file,kpc,ell_t,theta_t,Nf,x0,y0,width,height,ell,theta,x1,y1,width_o,height_o,ell_o,theta_o
0.7525_0.2000_-0.7854_39_0.dat,0.7525,0.2000,-0.7854,0,-0.007935466883055494,0.02142576058424976,0.8506142576636183,0.7275518124387327,0.14467479720231957,-52.288057188067526,0.012860469929028789,0.010550095015865603,1.245627728847115,1.1600449361618694,0.06870655710631635,-1.402251393065768
0.2775_0.2000_-1.5708_37_0.dat,0.2775,0.2000,-1.5708,0,0.029579158316633287,0.01989979959919847,1.2601007689091572,0.9358032499084399,0.2573584010122102,-84.39034709369852,0.007230114018453786,0.020330492616522332,1.4957344072592713,1.3880528376318433,0.07199244003802774,62.11757112461108
0.0400_0.2000_-1.5708_18_0.dat,0.0400,0.2000,-1.5708,0,-0.009138276553106199,-0.016452905811623172,1.2464528764267366,0.9856093982837976,0.2092686238493917,84.87843474418716,-0.0201811622422172,-0.03705535209448857,1.4089100935780832,1.1258488001504212,0.2009079888900479,76.2364394530224
0.9900_0.8000_1.5708_14_0.dat,0.9900,0.8000,1.5708,0,-0.00038076152304610797,0.009178356713426778,0.8014220686980645,0.1586990387546192,0.8019782023067685,-88.76483054536178,-0.002356487887557213,0.014208928009425676,0.977870779840518,0.6114002965718426,0.3747637119583872,-81.44828934580357
0.7525_0.3500_1.5708_39_1.dat,0.7525,0.3500,1.5708,1,0.007997995991983996,-0.014649298597194469,0.804363021805792,0.5973865480399669,0.2573172412888445,81.62676288652781,0.018455550926529122,-0.01895717705107766,1.2919969139136451,1.1512478887264044,0.10893913419722623,-84.72041654045726
0.0400_0.8000_1.5708_12_1.dat,0.0400,0.8000,1.5708,1,0.00047695390781561485,-0.005731462925851787,1.2569988720813141,0.23470245714387417,0.8132834783254352,-89.37175534277254,-0.002600118657793305,-0.002435399232257982,1.3329613007748666,0.695126484270068,0.47850962824953547,-87.20416518180758
0.0400_0.3500_-0.7854_31_0.dat,0.0400,0.3500,-0.7854,0,0.005534279627102241,-0.003194733944258621,1.334476115635659,0.8219135672345498,0.3840927105367916,-50.31213970448513,0.01375873109732584,-0.0026981685664935508,1.433634282397663,1.2435202329682224,0.13260986554498888,-55.17493539948097
0.7525_0.5000_-0.7854_23_1.dat,0.7525,0.5000,-0.7854,1,-0.004810876797852447,0.003521363429355878,0.9110552090342061,0.4229505303999483,0.5357575191866684,-46.822691466109404,-0.003727554254906699,-0.03443464143726066,1.210203069716425,0.7151667811957094,0.4090522499143161,-50.37366318446084
0.9900_0.8000_-1.5708_21_0.dat,0.9900,0.8000,-1.5708,0,-0.0003607214428857561,0.0062324649298598,0.7717017374660905,0.1395605761257746,0.8191521810174659,-89.75317236879314,0.0048201628053641836,0.01996323528630589,1.0933793683946982,0.7769136646814003,0.28943815189958577,84.92342024043906
0.7525_0.6500_-1.5708_26_1.dat,0.7525,0.6500,-1.5708,1,0.008746492985971934,0.007755511022044164,0.8724537970248958,0.33317880322802707,0.618112954102348,87.49245748211125,0.004629301754833226,0.02441378140068151,1.1700934608108886,0.7628770587796445,0.34802040663404643,-78.22111795201266
0.0400_0.8000_-1.5708_32_1.dat,0.0400,0.8000,-1.5708,1,0.0026172344689378933,-0.013126252505009936,1.2553773464733624,0.2718757318835374,0.7834310674417556,-89.23383104667373,-0.04531083700651288,0.001598927086052664,1.4376450840511887,1.095450196686689,0.23802459394234998,-77.54234827117027
0.2775_0.6500_0.0000_19_1.dat,0.2775,0.6500,0.0000,1,-0.019699398797595274,-0.004727454909819643,1.2259577035638232,0.37526267681105346,0.6939024276937321,-1.2082575462834484,-0.01633867335221573,0.00769881773044492,1.3271790263874583,0.764503483925537,0.4239635582499426,-0.3610344093993092
0.0400_0.5000_1.5708_22_1.dat,0.0400,0.5000,1.5708,1,0.00649298597194393,0.001422845691382677,1.3095893199192012,0.6321132801358211,0.5173194599855006,87.19376487399866,-0.010306134072754334,-0.00813247418420582,1.4390732505739907,1.0192730079927235,0.2917156874494229,-86.92182788500669
0.7525_0.6500_0.7854_37_0.dat,0.7525,0.6500,0.7854,0,-0.025847657800066627,-0.02323887306226215,0.9532192541345063,0.3035585756827373,0.6815438060382455,47.72054414494685,-0.028618159278159788,-0.042782867181157674,1.490513279043055,1.020926071693977,0.3150506700957164,50.546359161112505
0.7525_0.2000_1.5708_10_1.dat,0.7525,0.2000,1.5708,1,0.000721442885771516,0.007995991983967872,0.9051925232220515,0.7969497739195762,0.11957980929535628,88.02350009302039,0.0002802436020794374,0.023575652311404367,1.0696357039412965,0.9667993041609055,0.0961415175292567,74.26149949575387
0.7525_0.2000_0.7854_17_1.dat,0.7525,0.2000,0.7854,1,-0.006203834645360197,-0.002440156066539584,0.9104233291802892,0.6732372509024596,0.2605228476420778,43.35436689807037,-0.03160805546790802,0.005309066240982927,1.076783125213579,0.9853699216200232,0.084894721558182,-77.35216803326203
0.0400_0.2000_-1.5708_32_1.dat,0.0400,0.2000,-1.5708,1,0.04620440881763528,0.02987975951903816,1.2390914284962307,0.9864679893704812,0.20387796518965107,81.20651844110328,0.03506999560401183,0.05939809629278004,1.4903469941596292,1.2951849136673605,0.13095076600085065,89.52197143734202
0.2775_0.2000_0.7854_11_1.dat,0.2775,0.2000,0.7854,1,-0.004965334992540489,-0.012606055962796674,1.0821593263054936,0.9393430986024212,0.13197338343019138,49.25650383780866,-0.012274840988122678,-0.012814225376751193,1.1846151779579828,1.0614781860524996,0.1039468294824184,38.69969641787162
0.2775_0.3500_0.7854_20_0.dat,0.2775,0.3500,0.7854,0,-0.019461732530693512,0.010307604662025866,1.1370528878526227,0.765570466096332,0.3267063702356472,35.015270986677336,-0.03204966977264906,0.005658986712845303,1.3059974226837037,0.9940362541953814,0.23886813485992253,33.17825252993566
0.9900_0.2000_0.7854_12_0.dat,0.9900,0.2000,0.7854,0,0.0032677118986295505,-0.009814472077150398,0.7400813422560019,0.6317368136076273,0.14639543312645353,29.737239943673046,0.023689914303562817,-0.01622437411637978,0.8671969803409468,0.7815958990186539,0.09871007771341411,37.99079158306665
0.2775_0.8000_0.0000_37_0.dat,0.2775,0.8000,0.0000,0,0.01675350701402798,0.0011743486973948072,1.092927940453298,0.22119784754524985,0.79760985206993,-0.8616196140062584,0.008783485669720412,0.01113601262957335,1.3481999212517932,1.0535160910299854,0.2185757657871661,0.8572771363128027
0.2775_0.8000_-1.5708_35_0.dat,0.2775,0.8000,-1.5708,0,0.0038396793587174506,0.010661322645290653,1.1512000036680778,0.22871366621769054,0.8013258638907763,-89.41082823880126,0.009457148033102367,-0.012928919075083627,1.415573717848187,1.0522866611658033,0.2566359152489891,-89.75772196595486
0.2775_0.5000_-0.7854_32_1.dat,0.2775,0.5000,-0.7854,1,-0.023360030636994555,0.012689661774600292,1.2532186774149439,0.6237005040030293,0.5023210910887816,-46.30715803235384,-0.024577424102951384,-0.02262993908835363,1.4799795124768975,1.0505478646598552,0.290160535464673,-43.609630025142394
0.5150_0.3500_-1.5708_13_1.dat,0.5150,0.3500,-1.5708,1,0.010017034068136232,-0.013026052104208334,0.9804493785696012,0.6770659807319062,0.30943300538402874,88.62472705012352,0.005089243466384935,-0.009257620113263738,1.1655684304364395,0.8626402094733204,0.25989741404517075,67.27664531240191
0.7525_0.5000_0.7854_19_0.dat,0.7525,0.5000,0.7854,0,0.0014099624194000005,-0.0009848481220935707,0.7888006536011619,0.44821407185922446,0.4317777630977305,48.15918493392352,0.011383320642695094,0.0010474803395632021,1.0120607518316886,0.7544819491291631,0.25450923004013726,51.60716979267837
0.2775_0.3500_-1.5708_21_0.dat,0.2775,0.3500,-1.5708,0,0.020489979959919805,0.009298597194388847,1.168271228389535,0.7400679625717407,0.3665272715892127,84.62846857912729,0.019754544796808157,0.022564863358603648,1.282849548373788,1.0479169931293204,0.18313336551607418,-88.37676625532777
0.9900_0.3500_0.7854_30_0.dat,0.9900,0.3500,0.7854,0,0.007924130501793896,-0.005118376139570842,0.7165443851429854,0.4510989146032485,0.37045223721454124,53.110347148033824,-0.003010302891971767,-0.03215465039623164,1.212140409940783,1.0245554513992863,0.15475513975370303,66.0811282936534
0.9900_0.8000_-0.7854_32_0.dat,0.9900,0.8000,-0.7854,0,-0.013036838450733992,0.012526701293966163,0.8605555881588238,0.14794426493724433,0.8280828490652485,-44.13036735379691,-0.04292029875972407,0.03196572674623337,1.3186015038431083,0.9022306884619045,0.3157669805226804,-41.60258141260289
0.5150_0.6500_0.0000_31_1.dat,0.5150,0.6500,0.0000,1,-0.006913827655310701,0.00048396793587174026,1.1075093766002284,0.33926508669365035,0.6936684294853488,1.8829061481183942,-0.003046114562027211,-0.02743113259159804,1.3168756354729256,0.9367615675472953,0.288648417273755,-2.9645356012166815
0.7525_0.8000_-0.7854_13_1.dat,0.7525,0.8000,-0.7854,1,0.0002579026736992612,-0.0011024630776815668,0.9039551869283061,0.1652809875790253,0.8171579852971915,-45.56779364710874,-0.00028214901988792674,-0.010600762976714093,1.0566411184130844,0.5181046340383555,0.5096683017442378,-48.89259706202415
0.9900_0.3500_-1.5708_39_0.dat,0.9900,0.3500,-1.5708,0,0.015579158316633222,0.011462925851703484,0.6878902168607175,0.4610316124158051,0.32978896760621645,-85.69400110122254,0.017291472667470394,0.01803075873916517,1.1760387263392613,1.0310372831023586,0.1232964867477272,62.27219924896862
0.2775_0.6500_-0.7854_39_1.dat,0.2775,0.6500,-0.7854,1,0.0025953227850563786,-0.0007205687339345368,1.1431834899501783,0.42991292368488876,0.623933578936112,-47.25673091408282,0.0372788700374076,-0.0076645921024719585,1.571786644900837,1.008811152615305,0.358175515813121,-49.880465794705714
0.0400_0.6500_1.5708_32_0.dat,0.0400,0.6500,1.5708,0,-0.007925851703406806,0.006633266533066047,1.2884455284013148,0.4249764807977707,0.6701634089839439,-89.51769532029525,0.009210438266602021,0.003718073086438055,1.5198492254427642,0.9647651169063177,0.36522314137755263,85.07126211858011
0.5150_0.2000_0.0000_22_0.dat,0.5150,0.2000,0.0000,0,-0.011743486973947972,-0.00923446893787573,0.964529279334432,0.7633512304520185,0.20857640425517754,1.8910342513448768,-0.026491878667786545,-0.017781468971615,1.1952943112265846,1.0457187223433553,0.12513703736257065,-7.2103198994403215
0.2775_0.5000_0.7854_32_0.dat,0.2775,0.5000,0.7854,0,-0.016508605212070725,0.0065325897019437714,1.160356228287131,0.5637736539873759,0.514137434484585,45.695815562160675,0.025710998624789507,0.03142045689133007,1.3991439948911455,1.020946333890864,0.2703064605081663,38.16907827608938
0.7525_0.3500_-1.5708_24_1.dat,0.7525,0.3500,-1.5708,1,0.0057314629258516745,-0.02292585170340673,0.964048484611842,0.5848642326842124,0.39332487730666554,-88.76905552356399,-0.0043939635013477115,-0.009829926429485188,1.2561410346753383,0.8951979366780719,0.28734281265682526,-79.8751623508884
0.5150_0.2000_-1.5708_26_1.dat,0.5150,0.2000,-1.5708,1,0.007246492985971968,0.009318637274549181,1.0998727208227077,0.8607411810607348,0.2174174658892366,87.75363067526254,0.007474587885305959,-0.00825398922326978,1.3372352025500276,1.1431076234018736,0.14517085609021085,-81.7125438010188
0.5150_0.2000_1.5708_17_1.dat,0.5150,0.2000,1.5708,1,-0.02020040080160324,-0.008136272545090258,1.1532427035449757,0.8591365796063766,0.2550253498544066,-75.8407438303355,-0.03636813070356684,-0.019948530711088062,1.2094473730346929,1.0382252544487833,0.14157054073075248,-87.231164855315
0.5150_0.6500_0.0000_30_0.dat,0.5150,0.6500,0.0000,0,0.024649298597194304,0.004510020040080154,0.961910820714529,0.32684104259653707,0.6602168979097749,-0.9898131462643391,0.025162809506751812,0.03677378140025395,1.2804012985221838,1.0403627721020257,0.18747132379294384,-12.624478440482136
0.9900_0.6500_-0.7854_13_1.dat,0.9900,0.6500,-0.7854,1,-0.0008417263086670057,-0.014275338103553605,0.7329009693168714,0.27035974717260886,0.6311101247081061,-45.049514776013325,0.008289311063756534,-0.022856150676517747,1.0514003554963252,0.5378459646484517,0.48844799049496657,-47.023033719640466
0.9900_0.6500_0.0000_24_1.dat,0.9900,0.6500,0.0000,1,0.011302605210420757,-0.004124248496993987,0.7396964481571712,0.2348957022328499,0.6824431118764287,-0.38464207723754384,0.03193159091385085,0.015795441963057502,1.1548913928244584,0.7503200463227566,0.3503111626040112,-3.0005047554855366
0.5150_0.3500_0.7854_35_1.dat,0.5150,0.3500,0.7854,1,0.027882538236507166,-0.0019789070539620248,1.0041157654070898,0.6854366649523237,0.3173728681827507,43.078368922603914,0.03115981618656364,0.03691830401182678,1.4306414480007206,1.16822384968003,0.18342653128595676,50.60053380305485
0.9900_0.6500_-1.5708_33_0.dat,0.9900,0.6500,-1.5708,0,-0.004047094188376759,0.020380761523046166,0.7404050733929084,0.2767451603201705,0.6262246569273425,-89.08960243602307,-0.028203389102127326,0.042284240423918186,1.1796713968829138,1.0334064986612377,0.12398783136401959,-71.90908360510922
0.5150_0.2000_-1.5708_12_0.dat,0.5150,0.2000,-1.5708,0,-0.0025170340681362428,-0.028617234468937804,0.9164943420107686,0.8148682452587319,0.1108856782782437,72.07940301290915,0.017414494549806023,-0.0418641315365959,1.069554221655015,0.8593879176950048,0.19649897097764846,75.48441825340913
0.2775_0.8000_0.7854_36_1.dat,0.2775,0.8000,0.7854,1,-0.002034880436440718,-0.006013950259229921,1.1149538024172947,0.25202661527200737,0.7739577956274092,45.23154798151677,0.014140754913405093,0.010664159291026739,1.4227676329249026,0.9654035512949231,0.3214608422667993,48.80233818547752
0.0400_0.8000_-0.7854_36_1.dat,0.0400,0.8000,-0.7854,1,-0.008669497569738114,0.022023754695794297,1.3018624955772322,0.2642249585156722,0.7970408092918311,-46.62013099647163,-0.006558188123917408,-0.0016516399055382448,1.74585863798005,0.9891152469770687,0.43345055237606744,-41.96425992976663
0.7525_0.6500_0.0000_39_0.dat,0.7525,0.6500,0.0000,0,-0.021783567134268614,-0.008010020040080161,0.8660592774679635,0.29858587373137596,0.6552362159270085,-2.8638985709536087,-0.03137053239525181,-0.014247616975606512,1.2548216074365812,1.1178248509909376,0.10917628102173671,16.854197905085584
0.2775_0.2000_-0.7854_29_1.dat,0.2775,0.2000,-0.7854,1,0.005594504152554038,-0.027451047224740996,1.1976739099282232,0.9784567389252635,0.18303577391620507,-58.51212816827943,0.01698159071875554,-0.046312194386430264,1.3544703215849543,1.3030473616800744,0.03796536482593915,-62.76627369399567
0.2775_0.3500_1.5708_37_0.dat,0.2775,0.3500,1.5708,0,0.0038036072144288823,-0.013226452905811696,1.1413653977106524,0.7560426315059632,0.3375980794385116,84.57544693305822,-0.020862120303656785,-0.016895001539278254,1.4972338072581222,1.1328788135780083,0.24335210166497345,83.18281621634046
0.7525_0.5000_1.5708_39_1.dat,0.7525,0.5000,1.5708,1,-0.011452905811623204,0.003126252505009939,0.8913340632726872,0.4298698132059828,0.517723117606836,89.06722369932992,-0.023812806210657414,0.03657816888381833,1.290720649344495,1.0778571818777978,0.16491830945356145,87.32967282341353
0.7525_0.2000_0.7854_25_0.dat,0.7525,0.2000,0.7854,0,0.025815774227768516,0.02567973765263043,0.9404572431376134,0.722389802259753,0.23187384909741338,39.06921949669763,0.03522949431356923,0.017319891345002066,1.194911807637379,1.0284655367834041,0.13929586249806858,57.15624975607604
0.5150_0.8000_-1.5708_30_0.dat,0.5150,0.8000,-1.5708,0,-0.0018116232464929732,0.03889779559118244,1.084852066335822,0.19957926651172542,0.8160308924093025,-89.3349612195517,0.028895431343988275,0.059638534958997395,1.2542278510378808,0.8268573359731967,0.34074392042166224,84.89150474453562
0.2775_0.3500_-0.7854_19_0.dat,0.2775,0.3500,-0.7854,0,-0.019534001961235666,0.008296814035766048,1.0943595783222222,0.7531088864586086,0.3118268424961288,-42.91814892901368,-0.009201305438366761,-0.0026358970126678333,1.2601329399829957,1.0138308249672894,0.19545724677193976,-31.447331126531424
0.0400_0.3500_0.7854_22_0.dat,0.0400,0.3500,0.7854,0,-0.009085401057269678,-0.010724925197215275,1.2397601227769628,0.8210144328091711,0.33776347720382804,47.14963354040964,-0.01751689135731303,-0.009585407434083842,1.3169435063432113,1.1608024077625025,0.11856324726811518,14.289879442852623
0.9900_0.8000_0.0000_19_1.dat,0.9900,0.8000,0.0000,1,-0.0250701402805612,-0.002172344689378741,0.8396167583105928,0.1541480136853499,0.8164066972704145,-1.345042708618223,-0.018122449850676004,-0.0013897525064514571,1.0796731100468515,0.7384467106093775,0.3160460293603744,1.332994511365257
0.5150_0.5000_0.0000_23_0.dat,0.5150,0.5000,0.0000,0,-0.008416833667334747,0.004358717434869697,0.9876196153456422,0.5037588203497849,0.4899262706791401,2.2582047563622325,-0.037273967829719805,0.00627166656313282,1.2558675453974735,0.8719713374048776,0.3056820835919407,4.919011405774285
0.5150_0.3500_1.5708_18_1.dat,0.5150,0.3500,1.5708,1,0.012960921843687405,0.0006813627254508248,1.0079392713137953,0.6705132516974927,0.3347682040173767,88.43796625923109,0.020194387008789963,0.009644043795954188,1.2069416556646835,0.9290231505708523,0.2302667273015585,84.50168686611585
0.2775_0.8000_0.0000_23_1.dat,0.2775,0.8000,0.0000,1,0.0014228456913826814,-0.0028216432865731302,1.1044202918768342,0.2293928306260161,0.792295711774555,0.6626719588008996,0.008428200171225843,0.009228447701386727,1.2588119297820126,0.8351158195367309,0.3365841236654413,-3.8712903722739895
0.5150_0.5000_0.7854_18_0.dat,0.5150,0.5000,0.7854,0,0.027625344086636732,0.010379874092567971,1.0021764822981396,0.48583128827147437,0.5152238185061069,38.892019427263165,0.018001388135433786,8.751135721842385e-05,1.2566997980356265,0.8548389127977799,0.31977476710508246,41.64024945449134
0.5150_0.8000_1.5708_26_1.dat,0.5150,0.8000,1.5708,1,-0.0018156312625250664,-0.018897795591182442,0.9942351168215402,0.20204184104755915,0.7967866577742048,-89.82708202513138,0.010428501290571199,-0.010932556387717769,1.2967876084778498,0.8074020888147792,0.37738293955284175,-88.46873574730962
0.7525_0.8000_-1.5708_35_1.dat,0.7525,0.8000,-1.5708,1,0.0016993987975952058,0.029378757515030135,0.9383205491284425,0.17388675620551686,0.8146829925370054,-89.36972301261514,0.008991461879510207,0.035945509060389284,1.3414659101261772,0.8000413812173959,0.403606625275968,89.87808874466143
0.0400_0.2000_0.0000_21_1.dat,0.0400,0.2000,0.0000,1,-0.07044088176352713,0.008064128256513047,1.2402694386285165,1.0382999785983644,0.16284321272439706,-7.131200352385804,-0.0555165318862854,0.021697636840848224,1.4441958849381733,1.203025217100025,0.16699304460936948,12.260906919004782
0.0400_0.6500_0.0000_36_1.dat,0.0400,0.6500,0.0000,1,-0.025050100200400886,-0.014455911823647295,1.2415215354901248,0.4288610750795122,0.6545681546231032,1.72952606551803,-0.0023996744243785216,-0.02344257076615884,1.4726113739640043,0.9715751101493074,0.34023658425644077,3.615190196041027
0.0400_0.3500_-1.5708_27_0.dat,0.0400,0.3500,-1.5708,0,0.027315631262525022,-0.03863727454909812,1.2944931454714168,0.8198971075911134,0.36662692231365135,83.49115941025049,-0.006674067940416164,-0.04235910191918549,1.4817215904259602,1.2082283588512646,0.18457801610090108,-79.05059196946178
